population,lift
799.0007336757153,0.0012515633063309086
800.0007336757153,0.001249998853632746
801.0007336757153,0.00124843830717994
802.0007336757153,0.0012468816523606133
803.0007336757153,0.001245328874635675
804.0007336757153,0.0012437799595383689
805.0007336757153,0.0012422348926738218
806.0007336757153,0.0012406936597186002
807.0007336757153,0.0012391562464202659
808.0007336757153,0.0012376226385969373
809.0007336757153,0.0012360928221368537
810.0007336757153,0.0012345667829979413
811.0007336757153,0.001233044507207385
812.0007336757153,0.0012315259808612009
813.0007336757153,0.0012300111901238134
814.0007336757153,0.001228500121227635
815.0007336757153,0.0012269927604726487
816.0007336757153,0.0012254890942259952
817.0007336757153,0.0012239891089215606
818.0007336757153,0.0012224927910595685
819.0007336757153,0.0012210001272061762
820.0007336757153,0.0012195111039930713
821.0007336757153,0.0012180257081170734
822.0007336757153,0.001216543926339738
823.0007336757153,0.0012150657454869623
824.0007336757153,0.001213591152448596
825.0007336757153,0.0012121201341780527
826.0007336757153,0.0012106526776919258
827.0007336757153,0.001209188770069606
828.0007336757153,0.0012077283984529025
829.0007336757153,0.0012062715500456666
830.0007336757153,0.0012048182121134174
831.0007336757153,0.001203368371982971
832.0007336757153,0.0012019220170420726
833.0007336757153,0.0012004791347390302
834.0007336757153,0.0011990397125823515
835.0007336757153,0.001197603738140384
836.0007336757153,0.0011961711990409569
837.0007336757153,0.0011947420829710247
838.0007336757153,0.0011933163776763163
839.0007336757153,0.0011918940709609832
840.0007336757153,0.0011904751506872527
841.0007336757153,0.001189059604775082
842.0007336757153,0.0011876474212018156
843.0007336757153,0.0011862385880018452
844.0007336757153,0.0011848330932662712
845.0007336757153,0.0011834309251425674
846.0007336757153,0.0011820320718342484
847.0007336757153,0.0011806365216005378
848.0007336757153,0.00117924426275604
849.0007336757153,0.0011778552836704149
850.0007336757153,0.0011764695727680525
851.0007336757153,0.001175087118527753
852.0007336757153,0.001173707909482406
853.0007336757153,0.0011723319342186748
854.0007336757153,0.0011709591813766802
855.0007336757153,0.0011695896396496895
856.0007336757153,0.0011682232977838043
857.0007336757153,0.0011668601445776533
858.0007336757153,0.0011655001688820861
859.0007336757153,0.0011641433595998695
860.0007336757153,0.0011627897056853847
861.0007336757153,0.0011614391961443286
862.0007336757153,0.0011600918200334156
863.0007336757153,0.0011587475664600814
864.0007336757153,0.0011574064245821916
865.0007336757153,0.0011560683836077477
866.0007336757153,0.001154733432794599
867.0007336757153,0.001153401561450155
868.0007336757153,0.0011520727589310997
869.0007336757153,0.001150747014643108
870.0007336757153,0.0011494243180405646
871.0007336757153,0.001148104658626284
872.0007336757153,0.0011467880259512324
873.0007336757153,0.0011454744096142534
874.0007336757153,0.0011441637992617919
875.0007336757153,0.0011428561845876243
876.0007336757153,0.0011415515553325868
877.0007336757153,0.001140249901284308
878.0007336757153,0.0011389512122769415
879.0007336757153,0.0011376554781909025
880.0007336757153,0.0011363626889526039
881.0007336757153,0.0011350728345341954
882.0007336757153,0.0011337859049533052
883.0007336757153,0.001132501890272781
884.0007336757153,0.001131220780600435
885.0007336757153,0.0011299425660887905
886.0007336757153,0.001128667236934828
887.0007336757153,0.001127394783379736
888.0007336757153,0.0011261251957086617
889.0007336757153,0.001124858464250463
890.0007336757153,0.0011235945793774643
891.0007336757153,0.0011223335315052115
892.0007336757153,0.0011210753110922301
893.0007336757153,0.0011198199086397845
894.0007336757153,0.001118567314691639
895.0007336757153,0.0011173175198338206
896.0007336757153,0.0011160705146943826
897.0007336757153,0.0011148262899431708
898.0007336757153,0.001113584836291591
899.0007336757153,0.0011123461444923768
900.0007336757153,0.0011111102053393614
901.0007336757153,0.0011098770096672486
902.0007336757153,0.0011086465483513865
903.0007336757153,0.0011074188123075424
904.0007336757153,0.0011061937924916792
905.0007336757153,0.0011049714798997338
906.0007336757153,0.0011037518655673958
907.0007336757153,0.0011025349405698885
908.0007336757153,0.0011013206960217518
909.0007336757153,0.001100109123076625
910.0007336757153,0.0010989002129270333
911.0007336757153,0.0010976939568041724
912.0007336757153,0.0010964903459776986
913.0007336757153,0.0010952893717555167
914.0007336757153,0.0010940910254835714
915.0007336757153,0.0010928952985456394
916.0007336757153,0.0010917021823631228
917.0007336757153,0.0010905116683948438
918.0007336757153,0.0010893237481368408
919.0007336757153,0.001088138413122167
920.0007336757153,0.0010869556549206873
921.0007336757153,0.0010857754651388805
922.0007336757153,0.0010845978354196391
923.0007336757153,0.0010834227574420732
924.0007336757153,0.0010822502229213134
925.0007336757153,0.0010810802236083175
926.0007336757153,0.0010799127512896758
927.0007336757153,0.0010787477977874194
928.0007336757153,0.0010775853549588295
929.0007336757153,0.0010764254146962474
930.0007336757153,0.0010752679689268857
931.0007336757153,0.0010741130096126416
932.0007336757153,0.0010729605287499106
933.0007336757153,0.001071810518369401
934.0007336757153,0.0010706629705359522
935.0007336757153,0.001069517877348349
936.0007336757153,0.0010683752309391433
937.0007336757153,0.0010672350234744725
938.0007336757153,0.0010660972471538803
939.0007336757153,0.001064961894210139
940.0007336757153,0.0010638289569090734
941.0007336757153,0.0010626984275493847
942.0007336757153,0.0010615702984624754
943.0007336757153,0.0010604445620122772
944.0007336757153,0.0010593212105950774
945.0007336757153,0.0010582002366393486
946.0007336757153,0.0010570816326055782
947.0007336757153,0.0010559653909860997
948.0007336757153,0.001054851504304924
949.0007336757153,0.0010537399651175737
950.0007336757153,0.0010526307660109157
951.0007336757153,0.0010515238996029977
952.0007336757153,0.001050419358542884
953.0007336757153,0.0010493171355104931
954.0007336757153,0.0010482172232164349
955.0007336757153,0.0010471196144018512
956.0007336757153,0.0010460243018382553
957.0007336757153,0.001044931278327374
958.0007336757153,0.001043840536700989
959.0007336757153,0.0010427520698207814
960.0007336757153,0.0010416658705781742
961.0007336757153,0.0010405819318941797
962.0007336757153,0.0010395002467192443
963.0007336757153,0.0010384208080330955
964.0007336757153,0.001037343608844591
965.0007336757153,0.0010362686421915676
966.0007336757153,0.0010351959011406903
967.0007336757153,0.001034125378787304
968.0007336757153,0.0010330570682552855
969.0007336757153,0.001031990962696896
970.0007336757153,0.0010309270552926342
971.0007336757153,0.0010298653392510923
972.0007336757153,0.0010288058078088097
973.0007336757153,0.0010277484542301311
974.0007336757153,0.0010266932718070631
975.0007336757153,0.0010256402538591314
976.0007336757153,0.0010245893937332416
977.0007336757153,0.0010235406848035373
978.0007336757153,0.0010224941204712626
979.0007336757153,0.001021449694164622
980.0007336757153,0.0010204073993386443
981.0007336757153,0.0010193672294750446
982.0007336757153,0.0010183291780820895
983.0007336757153,0.0010172932386944612
984.0007336757153,0.0010162594048731242
985.0007336757153,0.0010152276702051907
986.0007336757153,0.0010141980283037892
987.0007336757153,0.0010131704728079318
988.0007336757153,0.0010121449973823837
989.0007336757153,0.0010111215957175328
990.0007336757153,0.0010101002615292606
991.0007336757153,0.0010090809885588132
992.0007336757153,0.0010080637705726734
993.0007336757153,0.001007048601362434
994.0007336757153,0.0010060354747446715
995.0007336757153,0.0010050243845608198
996.0007336757153,0.0010040153246770468
997.0007336757153,0.0010030082889841284
998.0007336757153,0.0010020032713973278
999.0007336757153,0.00100100026585627
1000.0007336757153,0.000999999266324823
1001.0007336757153,0.0009990002667909737
1002.0007336757153,0.00099800326126671
1003.0007336757153,0.0009970082437878998
1004.0007336757153,0.000996015208414173
1005.0007336757153,0.0009950241492288016
1006.0007336757153,0.0009940350603385845
1007.0007336757153,0.0009930479358737291
1008.0007336757153,0.0009920627699877356
1009.0007336757153,0.0009910795568572816
1010.0007336757153,0.0009900982906821073
1011.0007336757153,0.0009891189656849014
1012.0007336757153,0.0009881415761111882
1013.0007336757153,0.0009871661162292138
1014.0007336757153,0.0009861925803298355
1015.0007336757153,0.0009852209627264092
1016.0007336757153,0.0009842512577546796
1017.0007336757153,0.0009832834597726689
1018.0007336757153,0.0009823175631605689
1019.0007336757153,0.0009813535623206312
1020.0007336757153,0.0009803914516770592
1021.0007336757153,0.000979431225675901
1022.0007336757153,0.000978472878784942
1023.0007336757153,0.000977516405493599
1024.0007336757153,0.0009765618003128151
1025.0007336757153,0.0009756090577749529
1026.0007336757153,0.0009746581724336922
1027.0007336757153,0.000973709138863925
1028.0007336757153,0.000972761951661653
1029.0007336757153,0.0009718166054438842
1030.0007336757153,0.0009708730948485317
1031.0007336757153,0.000969931414534312
1032.0007336757153,0.0009689915591806441
1033.0007336757153,0.0009680535234875496
1034.0007336757153,0.0009671173021755528
1035.0007336757153,0.0009661828899855818
1036.0007336757153,0.0009652502816788699
1037.0007336757153,0.0009643194720368578
1038.0007336757153,0.0009633904558610965
1039.0007336757153,0.0009624632279731499
1040.0007336757153,0.0009615377832144992
1041.0007336757153,0.0009606141164464467
1042.0007336757153,0.0009596922225500212
1043.0007336757153,0.0009587720964258833
1044.0007336757153,0.0009578537329942311
1045.0007336757153,0.0009569371271947069
1046.0007336757153,0.0009560222739863043
1047.0007336757153,0.0009551091683472758
1048.0007336757153,0.0009541978052750407
1049.0007336757153,0.0009532881797860942
1050.0007336757153,0.000952380286915916
1051.0007336757153,0.0009514741217188802
1052.0007336757153,0.000950569679268166
1053.0007336757153,0.0009496669546556674
1054.0007336757153,0.0009487659429919052
1055.0007336757153,0.0009478666394059387
1056.0007336757153,0.0009469690390452774
1057.0007336757153,0.0009460731370757941
1058.0007336757153,0.0009451789286816384
1059.0007336757153,0.0009442864090651495
1060.0007336757153,0.0009433955734467715
1061.0007336757153,0.0009425064170649673
1062.0007336757153,0.0009416189351761339
1063.0007336757153,0.0009407331230545184
1064.0007336757153,0.0009398489759921336
1065.0007336757153,0.0009389664892986754
1066.0007336757153,0.0009380856583014387
1067.0007336757153,0.0009372064783452358
1068.0007336757153,0.0009363289447923143
1069.0007336757153,0.0009354530530222752
1070.0007336757153,0.0009345787984319921
1071.0007336757153,0.0009337061764355304
1072.0007336757153,0.0009328351824640674
1073.0007336757153,0.000931965811965812
1074.0007336757153,0.000931098060405926
1075.0007336757153,0.000930231923266445
1076.0007336757153,0.0009293673960461997
1077.0007336757153,0.0009285044742607388
1078.0007336757153,0.0009276431534422504
1079.0007336757153,0.0009267834291394854
1080.0007336757153,0.000925925296917681
1081.0007336757153,0.0009250687523584841
1082.0007336757153,0.0009242137910598759
1083.0007336757153,0.0009233604086360958
1084.0007336757153,0.0009225086007175669
1085.0007336757153,0.0009216583629508214
1086.0007336757153,0.0009208096909984266
1087.0007336757153,0.0009199625805389104
1088.0007336757153,0.0009191170272666889
1089.0007336757153,0.0009182730268919928
1090.0007336757153,0.000917430575140795
1091.0007336757153,0.0009165896677547386
1092.0007336757153,0.0009157503004910652
1093.0007336757153,0.0009149124691225433
1094.0007336757153,0.0009140761694373972
1095.0007336757153,0.0009132413972392371
1096.0007336757153,0.0009124081483469882
1097.0007336757153,0.0009115764185948213
1098.0007336757153,0.0009107462038320833
1099.0007336757153,0.0009099174999232278
1100.0007336757153,0.0009090903027477471
1101.0007336757153,0.0009082646082001034
1102.0007336757153,0.000907440412189661
1103.0007336757153,0.0009066177106406189
1104.0007336757153,0.0009057964994919432
1105.0007336757153,0.0009049767746973009
1106.0007336757153,0.0009041585322249929
1107.0007336757153,0.0009033417680578881
1108.0007336757153,0.0009025264781933579
1109.0007336757153,0.0009017126586432102
1110.0007336757153,0.0009009003054336252
1111.0007336757153,0.0009000894146050899
1112.0007336757153,0.0008992799822123344
1113.0007336757153,0.0008984720043242674
1114.0007336757153,0.000897665477023913
1115.0007336757153,0.0008968603964083472
1116.0007336757153,0.000896056758588635
1117.0007336757153,0.0008952545596897677
1118.0007336757153,0.0008944537958506006
1119.0007336757153,0.0008936544632237913
1120.0007336757153,0.0008928565579757377
1121.0007336757153,0.0008920600762865169
1122.0007336757153,0.0008912650143498245
1123.0007336757153,0.0008904713683729134
1124.0007336757153,0.0008896791345765343
1125.0007336757153,0.0008888883091948746
1126.0007336757153,0.0008880988884754998
1127.0007336757153,0.0008873108686792934
1128.0007336757153,0.0008865242460803987
1129.0007336757153,0.0008857390169661587
1130.0007336757153,0.0008849551776370593
1131.0007336757153,0.0008841727244066702
1132.0007336757153,0.0008833916536015871
1133.0007336757153,0.0008826119615613748
1134.0007336757153,0.0008818336446385097
1135.0007336757153,0.0008810566991983225
1136.0007336757153,0.0008802811216189422
1137.0007336757153,0.00087950690829124
1138.0007336757153,0.0008787340556187725
1139.0007336757153,0.0008779625600177268
1140.0007336757153,0.0008771924179168644
1141.0007336757153,0.0008764236257574667
1142.0007336757153,0.00087565617999328
1143.0007336757153,0.000874890077090461
1144.0007336757153,0.0008741253135275221
1145.0007336757153,0.0008733618857952784
1146.0007336757153,0.0008725997903967929
1147.0007336757153,0.000871839023847324
1148.0007336757153,0.0008710795826742719
1149.0007336757153,0.000870321463417126
1150.0007336757153,0.0008695646626274123
1151.0007336757153,0.0008688091768686409
1152.0007336757153,0.0008680550027162543
1153.0007336757153,0.0008673021367575753
1154.0007336757153,0.0008665505755917561
1155.0007336757153,0.0008658003158297264
1156.0007336757153,0.0008650513540941427
1157.0007336757153,0.0008643036870193381
1158.0007336757153,0.0008635573112512711
1159.0007336757153,0.000862812223447476
1160.0007336757153,0.0008620684202770131
1161.0007336757153,0.0008613258984204181
1162.0007336757153,0.000860584654569654
1163.0007336757153,0.0008598446854280613
1164.0007336757153,0.0008591059877103092
1165.0007336757153,0.0008583685581423469
1166.0007336757153,0.0008576323934613553
1167.0007336757153,0.0008568974904156991
1168.0007336757153,0.0008561638457648784
1169.0007336757153,0.000855431456279482
1170.0007336757153,0.0008547003187411387
1171.0007336757153,0.0008539704299424714
1172.0007336757153,0.0008532417866870493
1173.0007336757153,0.0008525143857893421
1174.0007336757153,0.0008517882240746724
1175.0007336757153,0.0008510632983791709
1176.0007336757153,0.0008503396055497293
1177.0007336757153,0.0008496171424439552
1178.0007336757153,0.0008488959059301265
1179.0007336757153,0.000848175892887146
1180.0007336757153,0.0008474571002044964
1181.0007336757153,0.000846739524782196
1182.0007336757153,0.0008460231635307533
1183.0007336757153,0.0008453080133711231
1184.0007336757153,0.0008445940712346628
1185.0007336757153,0.0008438813340630874
1186.0007336757153,0.0008431697988084272
1187.0007336757153,0.0008424594624329833
1188.0007336757153,0.0008417503219092849
1189.0007336757153,0.0008410423742200459
1190.0007336757153,0.0008403356163581223
1191.0007336757153,0.0008396300453264701
1192.0007336757153,0.0008389256581381021
1193.0007336757153,0.0008382224518160462
1194.0007336757153,0.0008375204233933034
1195.0007336757153,0.0008368195699128062
1196.0007336757153,0.0008361198884273769
1197.0007336757153,0.0008354213759996862
1198.0007336757153,0.0008347240297022124
1199.0007336757153,0.0008340278466172002
1200.0007336757153,0.0008333328238366203
1201.0007336757153,0.0008326389584621287
1202.0007336757153,0.0008319462476050264
1203.0007336757153,0.0008312546883862194
1204.0007336757153,0.0008305642779361788
1205.0007336757153,0.0008298750133949012
1206.0007336757153,0.000829186891911869
1207.0007336757153,0.0008284999106460111
1208.0007336757153,0.0008278140667656642
1209.0007336757153,0.0008271293574485336
1210.0007336757153,0.0008264457798816539
1211.0007336757153,0.000825763331261352
1212.0007336757153,0.0008250820087932071
1213.0007336757153,0.0008244018096920136
1214.0007336757153,0.000823722731181743
1215.0007336757153,0.0008230447704955056
1216.0007336757153,0.0008223679248755136
1217.0007336757153,0.0008216921915730432
1218.0007336757153,0.0008210175678483979
1219.0007336757153,0.0008203440509708708
1220.0007336757153,0.0008196716382187086
1221.0007336757153,0.000819000326879074
1222.0007336757153,0.0008183301142480098
1223.0007336757153,0.0008176609976304029
1224.0007336757153,0.000816992974339947
1225.0007336757153,0.0008163260416991081
1226.0007336757153,0.0008156601970390877
1227.0007336757153,0.0008149954376997875
1228.0007336757153,0.0008143317610297742
1229.0007336757153,0.0008136691643862439
1230.0007336757153,0.0008130076451349873
1231.0007336757153,0.0008123472006503546
1232.0007336757153,0.0008116878283152207
1233.0007336757153,0.0008110295255209511
1234.0007336757153,0.0008103722896673669
1235.0007336757153,0.0008097161181627108
1236.0007336757153,0.0008090610084236132
1237.0007336757153,0.0008084069578750581
1238.0007336757153,0.0008077539639503495
1239.0007336757153,0.0008071020240910776
1240.0007336757153,0.0008064511357470856
1241.0007336757153,0.0008058012963764363
1242.0007336757153,0.0008051525034453793
1243.0007336757153,0.0008045047544283176
1244.0007336757153,0.0008038580468077753
1245.0007336757153,0.0008032123780743647
1246.0007336757153,0.0008025677457267537
1247.0007336757153,0.000801924147271634
1248.0007336757153,0.0008012815802236887
1249.0007336757153,0.00080064004210556
1250.0007336757153,0.0007999995304478179
1251.0007336757153,0.0007993600427889279
1252.0007336757153,0.0007987215766752203
1253.0007336757153,0.0007980841296608581
1254.0007336757153,0.0007974476993078061
1255.0007336757153,0.0007968122831857993
1256.0007336757153,0.000796177878872313
1257.0007336757153,0.0007955444839525312
1258.0007336757153,0.0007949120960193158
1259.0007336757153,0.0007942807126731771
1260.0007336757153,0.0007936503315222423
1261.0007336757153,0.000793020950182226
1262.0007336757153,0.0007923925662764003
1263.0007336757153,0.0007917651774355638
1264.0007336757153,0.0007911387812980132
1265.0007336757153,0.0007905133755095129
1266.0007336757153,0.0007898889577232654
1267.0007336757153,0.0007892655255998823
1268.0007336757153,0.0007886430768073553
1269.0007336757153,0.0007880216090210263
1270.0007336757153,0.0007874011199235591
1271.0007336757153,0.0007867816072049108
1272.0007336757153,0.0007861630685623021
1273.0007336757153,0.0007855455017001902
1274.0007336757153,0.0007849289043302391
1275.0007336757153,0.0007843132741712921
1276.0007336757153,0.0007836986089493436
1277.0007336757153,0.0007830849063975107
1278.0007336757153,0.0007824721642560056
1279.0007336757153,0.0007818603802721081
1280.0007336757153,0.0007812495522001374
1281.0007336757153,0.0007806396778014254
1282.0007336757153,0.0007800307548442886
1283.0007336757153,0.0007794227811040012
1284.0007336757153,0.0007788157543627682
1285.0007336757153,0.000778209672409698
1286.0007336757153,0.000777604533040776
1287.0007336757153,0.0007770003340588377
1288.0007336757153,0.0007763970732735418
1289.0007336757153,0.0007757947485013445
1290.0007336757153,0.000775193357565472
1291.0007336757153,0.0007745928982958956
1292.0007336757153,0.0007739933685293047
1293.0007336757153,0.0007733947661090811
1294.0007336757153,0.0007727970888852728
1295.0007336757153,0.0007722003347145691
1296.0007336757153,0.0007716045014602743
1297.0007336757153,0.000771009586992282
1298.0007336757153,0.0007704155891870505
1299.0007336757153,0.0007698225059275768
1300.0007336757153,0.000769230335103372
1301.0007336757153,0.0007686390746104359
1302.0007336757153,0.0007680487223512321
1303.0007336757153,0.0007674592762346635
1304.0007336757153,0.0007668707341760472
1305.0007336757153,0.0007662830940970902
1306.0007336757153,0.0007656963539258651
1307.0007336757153,0.0007651105115967851
1308.0007336757153,0.0007645255650505804
1309.0007336757153,0.000763941512234274
1310.0007336757153,0.000763358351101157
1311.0007336757153,0.000762776079610766
1312.0007336757153,0.0007621946957288578
1313.0007336757153,0.0007616141974273868
1314.0007336757153,0.0007610345826844811
1315.0007336757153,0.0007604558494844187
1316.0007336757153,0.0007598779958176048
1317.0007336757153,0.0007593010196805477
1318.0007336757153,0.0007587249190758363
1319.0007336757153,0.000758149692012117
1320.0007336757153,0.0007575753365040705
1321.0007336757153,0.000757001850572389
1322.0007336757153,0.0007564292322437534
1323.0007336757153,0.000755857479550811
1324.0007336757153,0.0007552865905321529
1325.0007336757153,0.000754716563232291
1326.0007336757153,0.0007541473957016365
1327.0007336757153,0.0007535790859964771
1328.0007336757153,0.000753011632178955
1329.0007336757153,0.0007524450323170449
1330.0007336757153,0.0007518792844845324
1331.0007336757153,0.0007513143867609916
1332.0007336757153,0.0007507503372317638
1333.0007336757153,0.0007501871339879354
1334.0007336757153,0.000749624775126317
1335.0007336757153,0.0007490632587494216
1336.0007336757153,0.0007485025829654431
1337.0007336757153,0.0007479427458882355
1338.0007336757153,0.0007473837456372913
1339.0007336757153,0.0007468255803377208
1340.0007336757153,0.0007462682481202308
1341.0007336757153,0.000745711747121104
1342.0007336757153,0.0007451560754821783
1343.0007336757153,0.0007446012313508258
1344.0007336757153,0.0007440472128799322
1345.0007336757153,0.0007434940182278768
1346.0007336757153,0.0007429416455585117
1347.0007336757153,0.0007423900930411414
1348.0007336757153,0.0007418393588505028
1349.0007336757153,0.000741289441166745
1350.0007336757153,0.0007407403381754093
1351.0007336757153,0.0007401920480674091
1352.0007336757153,0.0007396445690390102
1353.0007336757153,0.0007390978992918108
1354.0007336757153,0.0007385520370327222
1355.0007336757153,0.0007380069804739488
1356.0007336757153,0.0007374627278329687
1357.0007336757153,0.0007369192773325144
1358.0007336757153,0.0007363766272005533
1359.0007336757153,0.0007358347756702682
1360.0007336757153,0.0007352937209800392
1361.0007336757153,0.000734753461373423
1362.0007336757153,0.0007342139950991351
